,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.667,12.537) → (55.616,12.347)",13.190566532823,1136.8165069185934,"(55.667,12.537)","(55.616,12.347)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.667,12.572) → (55.629,12.623)",5.272214098270201,8317.965386788244,"(55.667,12.572)","(55.629,12.623)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.564) → (55.629,12.621)",5.6817689706353995,8306.297405523976,"(55.668,12.564)","(55.629,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.58) → (55.591,12.663)",10.045561657895,175.9422213777288,"(55.668,12.58)","(55.591,12.663)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.671,12.546) → (55.64,12.085)",29.150448299291,1186.6943684166781,"(55.671,12.546)","(55.64,12.085)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.672,12.544) → (55.616,12.354)",13.475861234615,1138.3933073293545,"(55.672,12.544)","(55.616,12.354)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.673,12.542) → (55.64,12.415)",8.7609646314659,260.7715066848481,"(55.673,12.542)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.576) → (55.834,12.466)",19.150720439162,594.3650125153036,"(55.673,12.576)","(55.834,12.466)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.676,12.542) → (55.647,12.269)",17.41806757787,2547.2336434717595,"(55.676,12.542)","(55.647,12.269)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.544) → (55.64,12.371)",11.547058782500999,490.12475955224454,"(55.676,12.544)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.684,12.508) → (55.64,12.371)",9.871710672312199,489.8988261859131,"(55.684,12.508)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.684,12.553) → (55.591,12.286)",19.722740273183,644.681627331414,"(55.684,12.553)","(55.591,12.286)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.685,12.511) → (55.678,12.458)",3.4042015779718,4239.9928760139655,"(55.685,12.511)","(55.678,12.458)",København,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.56) → (55.833,12.469)",17.303210854375,593.8049971498348,"(55.686,12.56)","(55.833,12.469)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.687,12.558) → (55.829,12.482)",16.475814775431,594.3545168100771,"(55.687,12.558)","(55.829,12.482)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.688,12.545) → (55.749,12.558)",6.830659098327001,2548.0203845953224,"(55.688,12.545)","(55.749,12.558)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.689,12.506) → (55.594,12.313)",16.105220540515,644.6702431008774,"(55.689,12.506)","(55.594,12.313)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.69,12.544) → (55.764,12.502)",8.6489878948932,2848.696030284068,"(55.69,12.544)","(55.764,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.542) → (55.809,12.373)",16.803627516921,795.6314717797452,"(55.691,12.542)","(55.809,12.373)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.691,12.543) → (55.808,12.371)",16.875120664507,794.8818215815248,"(55.691,12.543)","(55.808,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.692,12.546) → (55.888,12.502)",21.955502730749,358.33698704186713,"(55.692,12.546)","(55.888,12.502)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.693,12.522) → (55.743,12.474)",6.287321429101599,5316.658414953532,"(55.693,12.522)","(55.743,12.474)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.522) → (55.744,12.475)",6.467899048425901,5316.143119329371,"(55.693,12.522)","(55.744,12.475)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.537) → (55.748,12.556)",6.0868996543943,2552.809370784949,"(55.694,12.537)","(55.748,12.556)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.522) → (55.487,12.167)",32.101062750794,374.2232142878264,"(55.695,12.522)","(55.487,12.167)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.695,12.528) → (55.748,12.557)",6.1496803638660005,2546.845820748561,"(55.695,12.528)","(55.748,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.532) → (55.749,12.556)",6.1626798568172,2546.598978013065,"(55.695,12.532)","(55.749,12.556)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.536) → (55.935,12.305)",30.316786411737,461.59069021938416,"(55.695,12.536)","(55.935,12.305)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.697,12.522) → (55.754,12.283)",16.309611184208,778.7380352000496,"(55.697,12.522)","(55.754,12.283)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.697,12.524) → (55.742,12.478)",5.710536107541599,5329.107601404339,"(55.697,12.524)","(55.742,12.478)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.697,12.528) → (55.937,12.313)",29.913822542614003,461.635432367495,"(55.697,12.528)","(55.937,12.313)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.698,12.505) → (55.715,12.408)",6.3710978450757,3091.071272639729,"(55.698,12.505)","(55.715,12.408)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.698,12.527) → (55.933,12.313)",29.406397833439,461.84833111653813,"(55.698,12.527)","(55.933,12.313)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.698,12.532) → (55.937,12.502)",26.60125767266,292.1897605022997,"(55.698,12.532)","(55.937,12.502)",København,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.699,12.532) → (55.937,12.314)",29.702311019756998,462.28389862301395,"(55.699,12.532)","(55.937,12.314)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.702,12.48) → (55.752,12.305)",12.306250544029,778.8135185519644,"(55.702,12.48)","(55.752,12.305)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.702,12.496) → (55.739,12.415)",6.5966231793652,798.776260205752,"(55.702,12.496)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.702,12.502) → (55.739,12.415)",6.8806252025829995,799.523526731661,"(55.702,12.502)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.702,12.533) → (55.937,12.32)",29.329701093534002,462.2757352967267,"(55.702,12.533)","(55.937,12.32)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.704,12.498) → (55.739,12.415)",6.5185482274148,797.5784715355346,"(55.704,12.498)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.704,12.505) → (55.739,12.415)",6.871232523565,798.762154866453,"(55.704,12.505)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.705,12.494) → (55.739,12.415)",6.275906172885599,797.6557810975764,"(55.705,12.494)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.764,12.502) → (55.726,12.395)",7.969484566896501,166.67378657836556,"(55.764,12.502)","(55.726,12.395)",Lyngby-Tårbæk,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.764,12.502) → (55.744,12.485)",2.4596596576721,1085.9669949701695,"(55.764,12.502)","(55.744,12.485)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.768,12.502) → (55.747,12.555)",4.078127399576299,722.6198378013862,"(55.768,12.502)","(55.747,12.555)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.769,12.494) → (55.719,12.393)",8.4095532681165,166.67084333827563,"(55.769,12.494)","(55.719,12.393)",Lyngby-Tårbæk,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.769,12.502) → (55.751,12.552)",3.6608067376558,722.2867309151283,"(55.769,12.502)","(55.751,12.552)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.769,12.502) → (55.745,12.483)",2.9477268378631,1083.9297567020794,"(55.769,12.502)","(55.745,12.483)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.499) → (55.689,12.543)",9.4475306649794,2519.7439561596166,"(55.77,12.499)","(55.689,12.543)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.771,12.495) → (55.69,12.556)",9.8272574477743,2524.4797970031186,"(55.771,12.495)","(55.69,12.556)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.771,12.498) → (55.749,12.552)",4.2171776175683,723.3013379815865,"(55.771,12.498)","(55.749,12.552)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.771,12.499) → (55.696,12.537)",8.6565072941663,2518.3383235098377,"(55.771,12.499)","(55.696,12.537)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.771,12.5) → (55.746,12.478)",3.1137708254962004,1083.4300963726926,"(55.771,12.5)","(55.746,12.478)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.771,12.501) → (55.747,12.47)",3.2929833380102003,1084.932848145379,"(55.771,12.501)","(55.747,12.47)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.771,12.509) → (55.753,12.56)",3.7733118121195,723.2885654302527,"(55.771,12.509)","(55.753,12.56)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.5) → (55.745,12.475)",3.340564502773,1084.9520069723796,"(55.772,12.5)","(55.745,12.475)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.772,12.502) → (55.75,12.558)",4.2378983076517,722.2167261935944,"(55.772,12.502)","(55.75,12.558)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.773,12.494) → (55.747,12.474)",3.0542281787197,1083.3250892903916,"(55.773,12.494)","(55.747,12.474)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.773,12.502) → (55.689,12.546)",9.6736177557498,2518.5824269301434,"(55.773,12.502)","(55.689,12.546)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.773,12.502) → (55.69,12.554)",9.8315187671285,2522.0757803263596,"(55.773,12.502)","(55.69,12.554)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.775,12.498) → (55.685,12.552)",10.490813497644,2522.1203176575323,"(55.775,12.498)","(55.685,12.552)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.777,12.49) → (55.831,12.512)",6.233977068055401,478.00784075304847,"(55.777,12.49)","(55.831,12.512)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.778,12.49) → (55.814,12.482)",4.0268403421653,477.3373178221717,"(55.778,12.49)","(55.814,12.482)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.778,12.5)",0.0074893436952047,85236.06022800671,"(55.778,12.5)","(55.778,12.5)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.778,12.5) → (55.778,12.501)",0.010266154123591,42558.39033635573,"(55.778,12.5)","(55.778,12.501)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.778,12.501)",0.0067096466852965,85235.59291755324,"(55.778,12.501)","(55.778,12.501)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.779,12.5) → (55.778,12.5)",0.0099434101467439,42554.26553641561,"(55.779,12.5)","(55.778,12.5)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.781,12.492) → (55.814,12.479)",3.6902424733238,477.55745802526394,"(55.781,12.492)","(55.814,12.479)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.784,12.486) → (55.823,12.472)",4.3761138364603,477.2910538322884,"(55.784,12.486)","(55.823,12.472)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.826,12.491) → (55.686,12.556)",16.123340559244,537.7588208471795,"(55.826,12.491)","(55.686,12.556)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.827,12.494) → (55.769,12.502)",6.511458874273,503.1572629080019,"(55.827,12.494)","(55.769,12.502)",Rudersdal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.83,12.467) → (55.687,12.556)",16.820536735906998,537.252140278422,"(55.83,12.467)","(55.687,12.556)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.831,12.474) → (55.686,12.568)",17.143717398998,537.7493247329271,"(55.831,12.474)","(55.686,12.568)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.831,12.476) → (55.687,12.561)",16.841874608601,536.9524355613245,"(55.831,12.476)","(55.687,12.561)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.831,12.479) → (55.831,12.478)",0.034405643818031,28415.806422729405,"(55.831,12.479)","(55.831,12.478)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.479)",0.0060773051747166,28373.697121240515,"(55.831,12.479)","(55.831,12.479)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.48)",0.012834192669423867,85235.6476880479,"(55.831,12.48)","(55.831,12.48)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.481) → (55.831,12.48)",0.016014764532731998,28389.534149449242,"(55.831,12.481)","(55.831,12.48)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.832,12.467) → (55.686,12.552)",17.111832904817,537.0044825499433,"(55.832,12.467)","(55.686,12.552)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.415) → (55.814,12.385)",3.2988271364964996,179.08404675947398,"(55.838,12.415)","(55.814,12.385)",Rudersdal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.838,12.435) → (55.814,12.371)",4.8449256696059,179.24977491097567,"(55.838,12.435)","(55.814,12.371)",Rudersdal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.665,12.458) → (55.616,12.344)",9.0464847552209,251.2058178064676,"(55.665,12.458)","(55.616,12.344)",Rødovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.458) → (55.63,12.616)",10.624763422852,458.4950552765597,"(55.665,12.458)","(55.63,12.616)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.458) → (55.64,12.458)",3.1014031311574,780.6371442104407,"(55.668,12.458)","(55.64,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.669,12.458) → (55.651,12.283)",11.204149352024,430.4300772990866,"(55.669,12.458)","(55.651,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.669,12.458) → (55.624,12.615)",11.030828479026999,459.1310024035517,"(55.669,12.458)","(55.624,12.615)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.668,12.371)",5.515261300546401,577.7733809548754,"(55.67,12.458)","(55.668,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.721,12.404)",6.641850702410601,499.31995745871916,"(55.67,12.458)","(55.721,12.404)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.743,12.472)",8.1148888558021,361.3099189006931,"(55.67,12.458)","(55.743,12.472)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.632,12.458)",4.2993122440234,779.8937575074029,"(55.67,12.458)","(55.632,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.648,12.275)",11.770706010888,430.836014362945,"(55.67,12.458)","(55.648,12.275)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.669,12.365)",5.8604897901110995,577.8293847321027,"(55.671,12.458)","(55.669,12.365)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.67,12.362)",6.045541413013201,578.095870241109,"(55.671,12.458)","(55.67,12.362)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.671,12.371)",5.5114839805278,578.6410703852691,"(55.671,12.458)","(55.671,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.634,12.458)",4.1354952525156,779.172694672799,"(55.671,12.458)","(55.634,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.649,12.275)",11.770365037434999,430.2316614581416,"(55.671,12.458)","(55.649,12.275)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.667,12.364)",5.9132070610797,578.6308523442021,"(55.672,12.458)","(55.667,12.364)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.721,12.399)",6.5586502397793,499.55023569748005,"(55.672,12.458)","(55.721,12.399)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.739,12.474)",7.6023173482388,361.65066899079324,"(55.672,12.458)","(55.739,12.474)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.669,12.415)",2.7706473481255003,864.8015456231283,"(55.672,12.458)","(55.669,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.673,12.415)",2.7571594802952,863.6037000072187,"(55.672,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.632,12.458)",4.4709472598432,778.8135185519644,"(55.672,12.458)","(55.632,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.634,12.458)",4.1865507530979,779.9075296497107,"(55.672,12.458)","(55.634,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.616,12.339)",9.7897938705624,251.23016727482724,"(55.672,12.458)","(55.616,12.339)",Rødovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.743,12.471)",7.7818743834495,361.64428271512634,"(55.673,12.458)","(55.743,12.471)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.672,12.415)",2.7588888352575998,864.0019799799184,"(55.673,12.458)","(55.672,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.633,12.458)",4.488093805921,778.7380352000496,"(55.673,12.458)","(55.633,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.622,12.615)",11.330954521515,458.706505734793,"(55.673,12.458)","(55.622,12.615)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.674,12.415)",2.7555289396362994,863.5199987097324,"(55.674,12.458)","(55.674,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.644,12.262)",12.775334550581,430.8284063649766,"(55.674,12.458)","(55.644,12.262)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.722,12.394)",6.5589081191988,500.0213597350968,"(55.675,12.458)","(55.722,12.394)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.682,12.517)",3.7354582354202996,5023.77775064461,"(55.675,12.458)","(55.682,12.517)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.683,12.534)",4.807411193124599,5011.556065239029,"(55.675,12.458)","(55.683,12.534)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.739,12.477)",7.304807994044401,361.1083630967972,"(55.675,12.458)","(55.739,12.477)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.673,12.415)",2.76317381876965,1730.4426827078291,"(55.675,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.768,12.502)",10.755181805648,241.78559963872507,"(55.675,12.458)","(55.768,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.769,12.502)",10.814147671579,242.14443277447592,"(55.675,12.458)","(55.769,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458)",0.0026133131655712333,153944.86169421664,"(55.675,12.458)","(55.675,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
