,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(63.924,19.218)",0.0,1232.5257217128649,"(63.924,19.218)","(63.924,19.218)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.926,19.219)",0.0,1233.0127340895626,"(63.926,19.219)","(63.926,19.219)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.928,19.228) → (63.926,19.228)",0.1515461349286,1232.198682701013,"(63.928,19.228)","(63.926,19.228)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.932,19.214) → (63.927,19.217)",0.63229064812928,1233.1739851805555,"(63.932,19.214)","(63.927,19.217)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(64.337,16.29) → (64.335,16.296)",0.35773889932461,1519.302589585194,"(64.337,16.29)","(64.335,16.296)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.349,16.259)",0.00038643526471073,1519.1039240253763,"(64.349,16.259)","(64.349,16.259)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.365,16.225) → (64.364,16.228)",0.19011214829629,1518.5039120449349,"(64.365,16.225)","(64.364,16.228)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.449,16.004)",0.0,1518.100991432294,"(64.449,16.004)","(64.449,16.004)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.597,18.693) → (64.598,18.703)",0.46250628766932006,6700.980969905041,"(64.597,18.693)","(64.598,18.703)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.599,18.705)",0.0012512935124247,6701.857311618509,"(64.599,18.705)","(64.599,18.705)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.6,18.698) → (64.6,18.699)",0.075116703776512,6696.556893241127,"(64.6,18.698)","(64.6,18.699)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.602,18.697) → (64.602,18.698)",0.069327380083603,6698.334232707498,"(64.602,18.697)","(64.602,18.698)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(65.188,18.725)",0.0,1327.7048885049376,"(65.188,18.725)","(65.188,18.725)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.192,18.714)",0.0,1327.8785232581472,"(65.192,18.714)","(65.192,18.714)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.196,18.719) → (65.193,18.722)",0.31555256739236,1327.1804748509444,"(65.196,18.719)","(65.193,18.722)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.201,18.713)",0.0,1326.8283200979863,"(65.201,18.713)","(65.201,18.713)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(63.547,19.445) → (63.821,20.282)",51.299739866326,183.26771352266456,"(63.547,19.445)","(63.821,20.282)",Nordmalings Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.548,19.424) → (63.821,20.268)",51.475100152709,183.21908517286306,"(63.548,19.424)","(63.821,20.268)",Nordmalings Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.583,19.451) → (63.585,19.448)",0.2524926805938,3268.3140587628445,"(63.583,19.451)","(63.585,19.448)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.583,19.453) → (63.586,19.449)",0.3593832626091599,3267.8866906752787,"(63.583,19.453)","(63.586,19.449)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.585,19.451) → (63.586,19.448)",0.21373453784207003,3266.5959487226582,"(63.585,19.451)","(63.586,19.448)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.585,19.466) → (63.821,20.287)",48.187606283094,183.34012876168333,"(63.585,19.466)","(63.821,20.287)",Nordmalings Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.59,19.456) → (63.821,20.27)",47.598506494019006,183.3641056395924,"(63.59,19.456)","(63.821,20.27)",Nordmalings Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.591,19.447) → (63.592,19.445)",0.11579906585482001,3265.729188465757,"(63.591,19.447)","(63.592,19.445)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(64.897,19.51) → (64.897,19.535)",1.2134907949251001,1649.409421703981,"(64.897,19.51)","(64.897,19.535)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.898,19.519) → (64.897,19.519)",0.15412358571011,1648.9717665557675,"(64.898,19.519)","(64.897,19.519)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.898,19.529) → (64.897,19.524)",0.27669376478205,1650.2769507563316,"(64.898,19.529)","(64.897,19.524)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.9,19.513)",0.04453840178566901,1650.06115885515,"(64.9,19.513)","(64.9,19.513)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.032,20.782) → (63.829,20.321)",31.822738519856,213.47667729013673,"(64.032,20.782)","(63.829,20.321)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.036,20.798) → (63.821,20.303)",34.042045553306,213.56102910701574,"(64.036,20.798)","(63.821,20.303)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.06,20.806) → (63.832,20.327)",34.508922867852995,213.42003327828004,"(64.06,20.806)","(63.832,20.327)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.064,20.804) → (63.835,20.334)",34.30333135629,213.58895821754717,"(64.064,20.804)","(63.835,20.334)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.168,20.833)",0.0,2854.867719289069,"(64.168,20.833)","(64.168,20.833)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.175,20.83) → (64.174,20.828)",0.1030849009344,2852.9828976917247,"(64.175,20.83)","(64.174,20.828)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.176,20.828) → (64.177,20.827)",0.08448091633607,2855.241073530796,"(64.176,20.828)","(64.177,20.827)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.178,20.833) → (64.177,20.834)",0.081904942954178,2853.740110567205,"(64.178,20.833)","(64.177,20.834)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.74,20.939) → (64.74,20.937)",0.08253999233244,33215.0027263376,"(64.74,20.939)","(64.74,20.937)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.74,20.941) → (64.74,20.942)",0.074750435910653,33241.29286523468,"(64.74,20.941)","(64.74,20.942)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.939) → (64.742,20.94)",0.06771724193700901,33236.94619979659,"(64.741,20.939)","(64.742,20.94)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.943) → (64.741,20.941)",0.12015140462325999,33223.8183514659,"(64.741,20.943)","(64.741,20.941)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(65.527,17.453)",0.0,1150.5593881341456,"(65.527,17.453)","(65.527,17.453)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.535,17.441) → (65.54,17.437)",0.52770348049628,1149.9545540817742,"(65.535,17.441)","(65.54,17.437)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.548,17.413)",0.0,1150.4089398123208,"(65.548,17.413)","(65.548,17.413)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.607,17.24)",0.0,1149.6494245462065,"(65.607,17.24)","(65.607,17.24)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.267,16.647) → (65.268,16.649)",0.1249921045598,3139.354687763571,"(65.267,16.647)","(65.268,16.649)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.318,16.496)",0.044894839387246,3137.7043699814435,"(65.318,16.496)","(65.318,16.496)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.344,16.415) → (65.344,16.417)",0.10684659439406,3138.9441825351937,"(65.344,16.415)","(65.344,16.417)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.452,16.087) → (65.452,16.089)",0.10210493192518,3136.8718098826444,"(65.452,16.087)","(65.452,16.089)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(63.817,20.268) → (63.817,20.272)",0.19444161566235002,62500.33210398211,"(63.817,20.268)","(63.817,20.272)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.267) → (63.818,20.272)",0.22055836154175,62525.02808780308,"(63.818,20.267)","(63.818,20.272)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.268) → (63.819,20.272)",0.20263717059592,62533.2049936166,"(63.818,20.268)","(63.819,20.272)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.269) → (63.818,20.272)",0.14478312115469,62483.748233567385,"(63.818,20.269)","(63.818,20.272)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.821,20.21) → (63.899,19.775)",22.951646592876,229.67884262452637,"(63.821,20.21)","(63.899,19.775)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.821,20.23) → (63.899,19.775)",23.893749178207003,229.58812463278855,"(63.821,20.23)","(63.899,19.775)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.842,20.199) → (63.899,19.775)",21.663591288111,229.7088795924564,"(63.842,20.199)","(63.899,19.775)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.851,20.186) → (63.899,19.775)",20.779133143713,229.5272056011691,"(63.851,20.186)","(63.899,19.775)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(64.699,16.481) → (64.696,16.483)",0.23441003784278003,3348.9136656373907,"(64.699,16.481)","(64.696,16.483)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.735,16.382) → (64.733,16.386)",0.25538814028747,3348.4757582628317,"(64.735,16.382)","(64.733,16.386)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.74,16.362) → (64.74,16.365)",0.14582529227038,3347.1531854359173,"(64.74,16.362)","(64.74,16.365)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.836,16.136) → (64.836,16.138)",0.09925562035927901,3346.265050080202,"(64.836,16.136)","(64.836,16.138)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.165,19.87) → (63.821,20.303)",43.668008189470996,114.83942131226318,"(64.165,19.87)","(63.821,20.303)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.178,19.84) → (63.821,20.303)",45.641052752998,114.8544397962282,"(64.178,19.84)","(63.821,20.303)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.179,19.838) → (63.821,20.303)",45.772147540108,114.76360280058455,"(64.179,19.838)","(63.821,20.303)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.187,19.819) → (63.821,20.303)",47.018863032263,114.79406231639427,"(64.187,19.819)","(63.821,20.303)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.217,19.654) → (64.216,19.668)",0.6885896832774301,2623.5172037664756,"(64.217,19.654)","(64.216,19.668)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.222,19.669) → (64.223,19.668)",0.10775690589355999,2621.4422955501946,"(64.222,19.669)","(64.223,19.668)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.224,19.674) → (64.226,19.67)",0.26808549597594,2623.1741499748537,"(64.224,19.674)","(64.226,19.67)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.23,19.651) → (64.229,19.653)",0.14303269588891,2622.138055016585,"(64.23,19.651)","(64.229,19.653)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.897,19.775) → (63.826,20.256)",24.824884069345003,419.11795574763977,"(63.897,19.775)","(63.826,20.256)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.904,19.764) → (63.821,20.277)",26.717854912448,418.7864803951156,"(63.904,19.764)","(63.821,20.277)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.904,19.775) → (63.814,20.283)",26.804735352923004,419.06315145527617,"(63.904,19.775)","(63.814,20.283)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.906,19.768)",0.0,3862.719500400776,"(63.906,19.768)","(63.906,19.768)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.906,19.769)",0.050122262524549,3864.245790823172,"(63.906,19.769)","(63.906,19.769)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.907,19.765)",0.0,3864.751149634486,"(63.907,19.765)","(63.907,19.765)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.908,19.768)",0.0,3861.694564412652,"(63.908,19.768)","(63.908,19.768)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.912,19.773) → (63.821,20.276)",26.611408248799,418.8976309089476,"(63.912,19.773)","(63.821,20.276)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.12,17.421) → (64.124,17.421)",0.43014321330337,1581.7672849129674,"(64.12,17.421)","(64.124,17.421)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.122,17.403) → (64.124,17.403)",0.23143575063527,1581.56045140573,"(64.122,17.403)","(64.124,17.403)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.123,17.401) → (64.124,17.401)",0.093080170750151,1580.516284183489,"(64.123,17.401)","(64.124,17.401)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.126,17.367) → (64.127,17.367)",0.090125244691926,1580.9357704977108,"(64.126,17.367)","(64.127,17.367)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(62.629,17.917) → (62.416,17.314)",38.877152985373996,272.0236732015931,"(62.629,17.917)","(62.416,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.632,17.908) → (62.411,17.314)",39.121805628237,271.9881031079918,"(62.632,17.908)","(62.411,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.642,17.866) → (62.408,17.314)",38.462823554897,271.8085329487529,"(62.642,17.866)","(62.408,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.65,17.914) → (62.649,17.916)",0.15641946514320001,15104.481883736089,"(62.65,17.914)","(62.649,17.916)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.65,17.915) → (62.649,17.916)",0.10434850839766,15112.426288977395,"(62.65,17.915)","(62.649,17.916)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.651,17.868) → (62.409,17.314)",39.078778208845,271.8806739072496,"(62.651,17.868)","(62.409,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.651,17.911) → (62.65,17.915)",0.20145770679557998,15100.474052708494,"(62.651,17.911)","(62.65,17.915)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.651,17.912) → (62.649,17.914)",0.20656707403434002,15110.45017266621,"(62.651,17.912)","(62.649,17.914)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.97,17.872) → (62.969,17.874)",0.19752911559842,11479.912677846942,"(62.97,17.872)","(62.969,17.874)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.97,17.874) → (62.969,17.874)",0.066158510589632,11481.413999279093,"(62.97,17.874)","(62.969,17.874)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.97,17.878) → (62.969,17.88)",0.15616411180106,11472.333486977734,"(62.97,17.878)","(62.969,17.88)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.972,17.876) → (62.97,17.878)",0.18024816908198998,11475.378369803764,"(62.972,17.876)","(62.97,17.878)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.264,17.14) → (63.265,17.141)",0.069842038110834,10953.770262085412,"(63.264,17.14)","(63.265,17.141)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.265,17.135) → (63.265,17.139)",0.17066618212430998,10958.098465217534,"(63.265,17.135)","(63.265,17.139)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.268,17.13) → (63.268,17.134)",0.19529430284699,10959.531544766407,"(63.268,17.13)","(63.268,17.134)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.27,17.129)",0.08879748470255099,10950.863783024199,"(63.27,17.129)","(63.27,17.129)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(62.397,17.272) → (62.398,17.277)",0.31397534716396003,71853.21266106235,"(62.397,17.272)","(62.398,17.277)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.397,17.273) → (62.399,17.278)",0.30560156434584496,143687.44174288717,"(62.397,17.273)","(62.399,17.278)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.398,17.273) → (62.399,17.278)",0.29208157818511,71805.77421543942,"(62.398,17.273)","(62.399,17.278)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.412,17.314) → (62.634,17.9)",38.876964837198,136.94730241254055,"(62.412,17.314)","(62.634,17.9)",Sundsvalls Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.424,17.314) → (62.634,17.974)",41.060004836755,137.01933168672838,"(62.424,17.314)","(62.634,17.974)",Sundsvalls Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.439,17.314) → (62.553,17.364)",12.890314285676999,231.72386976432006,"(62.439,17.314)","(62.553,17.364)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.442,17.314) → (62.562,17.38)",13.783182269464,231.6935693142152,"(62.442,17.314)","(62.562,17.38)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.445,17.314) → (62.634,17.959)",39.175004633866,136.91096474455702,"(62.445,17.314)","(62.634,17.959)",Sundsvalls Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.445,17.314) → (62.634,17.971)",39.683243026325,137.0014148988403,"(62.445,17.314)","(62.634,17.971)",Sundsvalls Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.446,17.314) → (62.553,17.392)",12.560717384867,231.54060214153023,"(62.446,17.314)","(62.553,17.392)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.472,17.314) → (62.553,17.358)",9.2992785124781,231.60205555062004,"(62.472,17.314)","(62.553,17.358)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.559,17.356) → (62.434,17.314)",14.091947091120002,622.1395309715899,"(62.559,17.356)","(62.434,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.565,17.356) → (62.43,17.314)",15.130740237901001,622.6319631058686,"(62.565,17.356)","(62.43,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.565,17.362) → (62.435,17.314)",14.63102283165,622.3046536099268,"(62.565,17.362)","(62.435,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.567,17.365) → (62.432,17.314)",15.206486968601999,622.5505471138478,"(62.567,17.365)","(62.432,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.567,17.385)",0.0,2657.772036688158,"(62.567,17.385)","(62.567,17.385)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.568,17.377) → (62.568,17.379)",0.083121539080681,2657.424503699564,"(62.568,17.377)","(62.568,17.379)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.569,17.378)",0.0,2656.3748806197204,"(62.569,17.378)","(62.569,17.378)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.572,17.381)",0.0,2655.6700367363337,"(62.572,17.381)","(62.572,17.381)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.456,16.227) → (62.39,17.051)",43.046747799632996,149.1092727179103,"(62.456,16.227)","(62.39,17.051)",Ånge kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.472,16.187) → (62.39,17.314)",58.746409035161,149.08977503697326,"(62.472,16.187)","(62.39,17.314)",Ånge kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.472,16.26) → (62.39,17.314)",55.025308288756,149.03088791952942,"(62.472,16.26)","(62.39,17.314)",Ånge kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.501,15.918) → (62.501,15.916)",0.13082698819137,5937.50639752498,"(62.501,15.918)","(62.501,15.916)",Ånge kommun,Ånge kommun,Västernorrland,Västernorrland
