,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.352,13.087) → (59.353,13.087)",0.052024927702057,5069.452713109393,"(59.352,13.087)","(59.353,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.367,13.096) → (59.4,13.413)",18.335189041031,284.57371709098345,"(59.367,13.096)","(59.4,13.413)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.368,13.096) → (59.407,13.405)",18.057842561951002,284.68446697936054,"(59.368,13.096)","(59.407,13.405)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.369,13.096) → (59.408,13.393)",17.391634239020004,284.80071421962884,"(59.369,13.096)","(59.408,13.393)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.372,13.096) → (59.4,13.409)",18.001360956499,284.93681311808547,"(59.372,13.096)","(59.4,13.409)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(60.051,13.592) → (60.051,13.591)",0.039550490642947994,5576.289742044747,"(60.051,13.592)","(60.051,13.591)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.052,13.594)",0.064957238799217,5580.737804827489,"(60.052,13.594)","(60.052,13.594)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.053,13.59) → (60.054,13.59)",0.14817404925195002,5583.404695147246,"(60.053,13.59)","(60.054,13.59)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.055,13.592) → (60.055,13.593)",0.036551566873047996,5578.459912476517,"(60.055,13.592)","(60.055,13.593)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.31,13.471) → (59.31,13.472)",0.07750535086654099,5755.686814990974,"(59.31,13.471)","(59.31,13.472)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.31,13.473)",0.022544673926992997,5758.437308919783,"(59.31,13.473)","(59.31,13.473)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.463) → (59.409,13.468)",10.939646180313,466.75363672676855,"(59.311,13.463)","(59.409,13.468)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.464) → (59.408,13.459)",10.782926721547,466.1588508538015,"(59.311,13.464)","(59.408,13.459)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.47) → (59.411,13.451)",11.189441484179001,466.5306937692967,"(59.311,13.47)","(59.411,13.451)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.473) → (59.311,13.472)",0.067329103780477,5751.099311114923,"(59.311,13.473)","(59.311,13.472)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.473)",0.022317514266097002,5753.337513620982,"(59.311,13.473)","(59.311,13.473)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.486) → (59.4,13.477)",9.9758653477443,466.34026971857156,"(59.311,13.486)","(59.4,13.477)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.4,13.421) → (59.374,13.076)",19.760566179388,177.74629770699616,"(59.4,13.421)","(59.374,13.076)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.4,13.467) → (59.311,13.47)",9.9641122876334,386.2071874806204,"(59.4,13.467)","(59.311,13.47)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.4,13.491) → (59.341,14.092)",34.666615923284,113.82948683639339,"(59.4,13.491)","(59.341,14.092)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.405,13.457) → (59.311,13.481)",10.605444125546,386.3574909005607,"(59.405,13.457)","(59.311,13.481)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.407,13.466) → (59.311,13.485)",10.725762159251,386.5152550123534,"(59.407,13.466)","(59.311,13.485)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.409,13.402) → (59.351,13.079)",19.401067801983,177.66139791795894,"(59.409,13.402)","(59.351,13.079)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.409,13.459) → (59.311,13.482)",10.956660720048001,386.69996066025885,"(59.409,13.459)","(59.311,13.482)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.411,13.447) → (59.311,14.129)",40.226908146999,113.97472524723419,"(59.411,13.447)","(59.311,14.129)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.414,13.373) → (59.372,13.082)",17.161117225392,177.51979494723253,"(59.414,13.373)","(59.372,13.082)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.415,13.477) → (59.311,14.121)",38.325636220812,113.92028568785153,"(59.415,13.477)","(59.311,14.121)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.416,13.385) → (59.376,13.084)",17.593700242023,177.588881782363,"(59.416,13.385)","(59.376,13.084)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.418,13.412) → (59.297,14.15)",43.951339653478,113.87378679174422,"(59.418,13.412)","(59.297,14.15)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.422,13.472)",0.048184689136792004,47648.51568282114,"(59.422,13.472)","(59.422,13.472)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.422,13.473)",0.024511450971919,47610.537982260066,"(59.422,13.473)","(59.422,13.473)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.422,13.474) → (59.422,13.473)",0.11174120684047999,47629.06696596597,"(59.422,13.474)","(59.422,13.473)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.423,13.403) → (59.823,13.096)",47.72351042448,90.82790136960551,"(59.423,13.403)","(59.823,13.096)",Karlstads Kommun,Sunne Kommun,Värmland,Värmland
"(59.423,13.475)",0.051274252010872996,47671.28567662292,"(59.423,13.475)","(59.423,13.475)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.432,13.385) → (59.871,13.127)",50.902734236799,90.90841180434155,"(59.432,13.385)","(59.871,13.127)",Karlstads Kommun,Sunne Kommun,Värmland,Värmland
"(59.437,13.46) → (59.585,13.464)",16.451761744665,184.53050754314106,"(59.437,13.46)","(59.585,13.464)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
"(59.446,13.515) → (59.597,13.506)",16.786344079902,184.36708337710968,"(59.446,13.515)","(59.597,13.506)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
"(59.447,13.481) → (59.592,13.506)",16.116937278528,184.29535963987502,"(59.447,13.481)","(59.592,13.506)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
"(59.448,13.488) → (59.579,13.484)",14.535557354599,184.44236730414056,"(59.448,13.488)","(59.579,13.484)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
"(59.579,13.177)",0.0,958.0648475396443,"(59.579,13.177)","(59.579,13.177)",Kils Kommun,Kils Kommun,Värmland,Värmland
"(59.579,13.178)",0.0,959.2872708308877,"(59.579,13.178)","(59.579,13.178)",Kils Kommun,Kils Kommun,Värmland,Värmland
"(59.579,13.179)",0.0,958.8290712060838,"(59.579,13.179)","(59.579,13.179)",Kils Kommun,Kils Kommun,Värmland,Värmland
"(59.579,13.184)",0.0,958.4377054971806,"(59.579,13.184)","(59.579,13.184)",Kils Kommun,Kils Kommun,Värmland,Värmland
"(59.579,13.188) → (59.438,13.373)",18.823374666796997,99.04946360771541,"(59.579,13.188)","(59.438,13.373)",Kils Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.192) → (59.454,13.342)",16.242658230491,98.96174328330152,"(59.579,13.192)","(59.454,13.342)",Kils Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.215) → (59.45,13.37)",16.737084711421,98.92324451257997,"(59.579,13.215)","(59.45,13.37)",Kils Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.225) → (59.472,13.307)",12.765273463750999,99.00215303825192,"(59.579,13.225)","(59.472,13.307)",Kils Kommun,Karlstads Kommun,Värmland,Värmland
"(59.304,14.131)",4.2888628282873e-05,11672.063146153781,"(59.304,14.131)","(59.304,14.131)",Kristinehamns Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.305,14.132) → (59.305,14.13)",0.11891571313181,11682.409337841504,"(59.305,14.132)","(59.305,14.13)",Kristinehamns Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.305,14.132) → (59.306,14.131)",0.079632474129242,11667.522400730322,"(59.305,14.132)","(59.306,14.131)",Kristinehamns Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.306,14.133) → (59.306,14.132)",0.062112774085139995,11676.829283004781,"(59.306,14.133)","(59.306,14.132)",Kristinehamns Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.311,14.15) → (59.4,13.447)",41.077389128343,182.94024670134652,"(59.311,14.15)","(59.4,13.447)",Kristinehamns Kommun,Karlstads Kommun,Värmland,Värmland
"(59.319,14.134) → (59.4,13.491)",37.524157850705,183.01144305816035,"(59.319,14.134)","(59.4,13.491)",Kristinehamns Kommun,Karlstads Kommun,Värmland,Värmland
"(59.319,14.134) → (59.4,13.527)",35.584523895997,183.17366557591208,"(59.319,14.134)","(59.4,13.527)",Kristinehamns Kommun,Karlstads Kommun,Värmland,Värmland
"(59.321,14.131) → (59.418,13.54)",35.167879628970006,183.08617342690422,"(59.321,14.131)","(59.418,13.54)",Kristinehamns Kommun,Karlstads Kommun,Värmland,Värmland
"(59.833,13.547) → (59.833,13.548)",0.05777901424959299,2279.4945049446837,"(59.833,13.547)","(59.833,13.548)",Munkfors Kommun,Munkfors Kommun,Värmland,Värmland
"(59.834,13.555)",0.026617715671152998,2276.5897367278676,"(59.834,13.555)","(59.834,13.555)",Munkfors Kommun,Munkfors Kommun,Värmland,Värmland
"(59.835,13.551) → (59.835,13.55)",0.05846341915897099,2277.4757358348843,"(59.835,13.551)","(59.835,13.55)",Munkfors Kommun,Munkfors Kommun,Värmland,Värmland
"(59.835,13.554) → (59.835,13.552)",0.083000217539302,2278.4057137570308,"(59.835,13.554)","(59.835,13.552)",Munkfors Kommun,Munkfors Kommun,Värmland,Värmland
"(59.491,14.309) → (59.492,14.307)",0.11767920615981,2330.3457082739087,"(59.491,14.309)","(59.492,14.307)",Storfors Kommun,Storfors Kommun,Värmland,Värmland
"(59.492,14.31) → (59.491,14.31)",0.052296940850222,2331.2972749692476,"(59.492,14.31)","(59.491,14.31)",Storfors Kommun,Storfors Kommun,Värmland,Värmland
"(59.493,14.311) → (59.494,14.312)",0.17271759429598998,2329.439141330479,"(59.493,14.311)","(59.494,14.312)",Storfors Kommun,Storfors Kommun,Värmland,Värmland
"(59.498,14.311)",0.026148470423830002,2332.4113416666137,"(59.498,14.311)","(59.498,14.311)",Storfors Kommun,Storfors Kommun,Värmland,Värmland
"(59.765,13.148) → (59.4,13.447)",43.914266695512,99.04946360771541,"(59.765,13.148)","(59.4,13.447)",Sunne Kommun,Karlstads Kommun,Värmland,Värmland
"(59.81,13.119) → (59.412,13.424)",47.496015324266004,99.00215303825192,"(59.81,13.119)","(59.412,13.424)",Sunne Kommun,Karlstads Kommun,Värmland,Värmland
"(59.838,13.096) → (59.41,13.447)",51.519784752589,98.96174328330152,"(59.838,13.096)","(59.41,13.447)",Sunne Kommun,Karlstads Kommun,Värmland,Värmland
"(59.845,13.096) → (59.423,13.447)",50.926988331604,98.92324451257997,"(59.845,13.096)","(59.423,13.447)",Sunne Kommun,Karlstads Kommun,Värmland,Värmland
"(59.848,13.107) → (59.848,13.108)",0.07396778095938498,6690.587740406092,"(59.848,13.107)","(59.848,13.108)",Sunne Kommun,Sunne Kommun,Värmland,Värmland
"(59.848,13.11) → (59.848,13.111)",0.078934088282068,6682.061899883998,"(59.848,13.11)","(59.848,13.111)",Sunne Kommun,Sunne Kommun,Värmland,Värmland
"(59.849,13.109) → (59.849,13.108)",0.08718504865662549,13372.05442139151,"(59.849,13.109)","(59.849,13.108)",Sunne Kommun,Sunne Kommun,Värmland,Värmland
"(59.131,12.803) → (59.061,12.744)",8.4970120698193,81.30677631170957,"(59.131,12.803)","(59.061,12.744)",Säffle Kommun,Åmåls Kommun,Värmland,Västra Götaland
"(59.145,12.864) → (59.069,12.744)",10.889769551376,81.33841913696016,"(59.145,12.864)","(59.069,12.744)",Säffle Kommun,Åmåls Kommun,Värmland,Västra Götaland
"(59.147,12.858) → (59.4,13.447)",43.777551143745,67.80969386181638,"(59.147,12.858)","(59.4,13.447)",Säffle Kommun,Karlstads Kommun,Värmland,Värmland
"(59.148,12.905) → (59.147,12.903)",0.13590626600722,8190.778807091889,"(59.148,12.905)","(59.147,12.903)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(59.149,12.897) → (59.149,12.898)",0.022824133288882997,8194.123406261893,"(59.149,12.897)","(59.149,12.898)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(59.149,12.902) → (59.148,12.902)",0.082186591564101,8198.039165997488,"(59.149,12.902)","(59.148,12.902)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(59.149,12.905)",0.017871568437067,8187.592374589153,"(59.149,12.905)","(59.149,12.905)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(59.152,12.96) → (59.4,13.447)",39.109850321086,67.78201594746679,"(59.152,12.96)","(59.4,13.447)",Säffle Kommun,Karlstads Kommun,Värmland,Värmland
"(59.153,12.964) → (59.4,13.447)",38.837374701803,67.84209836144892,"(59.153,12.964)","(59.4,13.447)",Säffle Kommun,Karlstads Kommun,Värmland,Värmland
"(60.256,12.975) → (60.257,12.977)",0.081208225719444,7844.748801141444,"(60.256,12.975)","(60.257,12.977)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.268,12.971) → (60.266,12.974)",0.24561040907339998,7854.758148288555,"(60.268,12.971)","(60.266,12.974)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.268,12.971) → (60.268,12.972)",0.080593074789334,7851.0063553211,"(60.268,12.971)","(60.268,12.972)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.27,12.968) → (60.268,12.969)",0.14428586836197,7847.801806397705,"(60.27,12.968)","(60.268,12.969)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(59.416,12.06) → (59.417,12.061)",0.073996369960041,5574.3929915196695,"(59.416,12.06)","(59.417,12.061)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.417,12.057) → (59.418,12.057)",0.10457919367391,5579.334169245559,"(59.417,12.057)","(59.418,12.057)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.419,12.057) → (59.42,12.057)",0.11811996619122,5576.6692231957795,"(59.419,12.057)","(59.42,12.057)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.42,12.062) → (59.42,12.061)",0.063015915639043,5572.224403229162,"(59.42,12.062)","(59.42,12.061)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(63.926,19.213)",0.0,1218.4440865716226,"(63.926,19.213)","(63.926,19.213)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.927,19.195)",0.0,1216.8914187985863,"(63.927,19.195)","(63.927,19.195)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.936,19.176)",0.0,1217.3650064165035,"(63.936,19.176)","(63.936,19.176)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.94,19.186)",0.0,1217.8621017582223,"(63.94,19.186)","(63.94,19.186)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(64.371,16.21)",0.0,1630.924044609232,"(64.371,16.21)","(64.371,16.21)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.392,16.144)",0.0,1630.145040438066,"(64.392,16.144)","(64.392,16.144)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.428,16.048)",0.0,1628.8457521112482,"(64.428,16.048)","(64.428,16.048)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.442,16.016)",0.0,1629.4796633771018,"(64.442,16.016)","(64.442,16.016)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.597,18.692) → (64.596,18.692)",0.045838286340505,4929.1081996997855,"(64.597,18.692)","(64.596,18.692)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.602,18.693)",0.057297857926352,4933.477392844566,"(64.602,18.693)","(64.602,18.693)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.602,18.697) → (64.601,18.696)",0.15315516033948,4931.120937631288,"(64.602,18.697)","(64.601,18.696)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.603,18.7) → (64.602,18.7)",0.045775836360525006,4927.190644489599,"(64.603,18.7)","(64.602,18.7)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(65.192,18.706)",0.0,1201.5877752313863,"(65.192,18.706)","(65.192,18.706)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.196,18.699)",0.0,1202.1619829648748,"(65.196,18.699)","(65.196,18.699)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.201,18.726)",0.0,1201.0973225891116,"(65.201,18.726)","(65.201,18.726)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.202,18.69) → (65.204,18.693)",0.20452175164359,1200.6300635362445,"(65.202,18.69)","(65.204,18.693)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(63.591,19.444) → (63.592,19.443)",0.085244943600983,2795.0944524916954,"(63.591,19.444)","(63.592,19.443)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.593,19.443) → (63.594,19.445)",0.1056023768198,2793.759387106835,"(63.593,19.443)","(63.594,19.445)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.593,19.448) → (63.593,19.446)",0.10179061810576999,2791.532653368695,"(63.593,19.448)","(63.593,19.446)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(64.901,19.52)",0.078522679925796,1454.5345888694649,"(64.901,19.52)","(64.901,19.52)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.902,19.533) → (64.901,19.536)",0.19006011431223002,1453.8398363973433,"(64.902,19.533)","(64.901,19.536)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.904,19.554) → (64.907,19.558)",0.36026654694606997,1452.6810701025443,"(64.904,19.554)","(64.907,19.558)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.907,19.541) → (64.908,19.541)",0.10758626924867999,1453.2464219136882,"(64.907,19.541)","(64.908,19.541)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.138,20.83) → (63.835,20.334)",41.533904881468,105.8336734438603,"(64.138,20.83)","(63.835,20.334)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.165,20.827)",0.0,2408.600325971718,"(64.165,20.827)","(64.165,20.827)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.165,20.83) → (64.164,20.83)",0.1315466410977,2407.6172064540206,"(64.165,20.83)","(64.164,20.83)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.17,20.833)",0.06886929075567,2406.680578826603,"(64.17,20.833)","(64.17,20.833)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.171,20.828) → (64.17,20.829)",0.14995195350921,2409.7513337986657,"(64.171,20.828)","(64.17,20.829)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.174,20.871) → (63.821,20.276)",48.762313402781,105.7399448780482,"(64.174,20.871)","(63.821,20.276)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.183,20.892) → (63.821,20.303)",49.435736612222,105.69880920522243,"(64.183,20.892)","(63.821,20.303)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.203,20.889) → (63.821,20.303)",51.117094704958,105.78312242443356,"(64.203,20.889)","(63.821,20.303)",Robertsfors Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.689,21.089) → (63.821,20.303)",103.68993349691,111.16250615384554,"(64.689,21.089)","(63.821,20.303)",Skellefteå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.737,21.006) → (63.821,20.303)",107.28808105571,111.26104131277621,"(64.737,21.006)","(63.821,20.303)",Skellefteå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.743,20.935) → (64.743,20.937)",0.09227920353585099,25278.276755310504,"(64.743,20.935)","(64.743,20.937)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.743,20.936) → (64.743,20.937)",0.032021117266731,25298.44058596646,"(64.743,20.936)","(64.743,20.937)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.744,20.935) → (64.744,20.937)",0.07791673763860901,25310.530056689364,"(64.744,20.935)","(64.744,20.937)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.745,20.927) → (64.744,20.928)",0.10117069375314999,25288.114509680912,"(64.745,20.927)","(64.744,20.928)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(65.532,17.438)",0.0,1278.1451331296976,"(65.532,17.438)","(65.532,17.438)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.564,17.335)",0.0,1277.5346323566207,"(65.564,17.335)","(65.564,17.335)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.579,17.282)",0.0,1276.51638809384,"(65.579,17.282)","(65.579,17.282)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.589,17.284)",0.0,1277.0131804502744,"(65.589,17.284)","(65.589,17.284)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.293,16.547) → (65.294,16.547)",0.12674158503541,3759.809091191499,"(65.293,16.547)","(65.294,16.547)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
