,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.439,10.676)",0.03693854956688,31767.46502240497,"(56.439,10.676)","(56.439,10.676)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.673) → (56.44,10.672)",0.06592313247650701,31761.369489474975,"(56.44,10.673)","(56.44,10.672)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.442,10.522) → (56.464,10.051)",29.041188534703004,222.86861750121147,"(56.442,10.522)","(56.464,10.051)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.443,10.67)",0.011136526081017999,31697.500967755896,"(56.443,10.67)","(56.443,10.67)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.963,10.151)",0.038080188181521,15639.261451698754,"(55.963,10.151)","(55.963,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.148) → (55.964,10.147)",0.020941396950774,15632.160100434672,"(55.964,10.148)","(55.964,10.147)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149)",0.019743123218580003,15663.019389511208,"(55.964,10.149)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149) → (55.964,10.15)",0.049451647080855005,15670.773604997976,"(55.964,10.149)","(55.964,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149)",0.020876019626361,15673.781086038094,"(55.965,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.443,10.018) → (56.345,9.943)",11.858765582177,637.5079058755584,"(56.443,10.018)","(56.345,9.943)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.445,10.042) → (56.167,10.158)",31.798801826467,505.0915794533959,"(56.445,10.042)","(56.167,10.158)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.455,10.047) → (56.476,10.431)",23.707841539752998,419.9028503287863,"(56.455,10.047)","(56.476,10.431)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.456,10.042) → (56.335,10.063)",13.589735599575,637.6302542029719,"(56.456,10.042)","(56.335,10.063)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.457,10.037) → (56.156,10.167)",34.384791320251004,505.3416327062354,"(56.457,10.037)","(56.156,10.167)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.458,10.042) → (56.467,10.437)",24.313970042096,419.61454293051355,"(56.458,10.042)","(56.467,10.437)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.458,10.042) → (56.491,10.349)",19.231566371038,418.7878181363348,"(56.458,10.042)","(56.491,10.349)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.459,10.036) → (56.707,9.982)",27.711127144829998,168.36385981779864,"(56.459,10.036)","(56.707,9.982)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.459,10.042) → (56.172,10.198)",33.266416305298,504.0964477566994,"(56.459,10.042)","(56.172,10.198)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.461,10.042) → (56.355,9.898)",14.746801453413001,637.1924540796688,"(56.461,10.042)","(56.355,9.898)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.465,10.042) → (56.461,10.479)",26.886345701222,419.8222794790263,"(56.465,10.042)","(56.461,10.479)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.471,10.042) → (56.186,10.201)",33.149558527882,505.4386161365021,"(56.471,10.042)","(56.186,10.201)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.476,10.04) → (56.477,10.039)",0.09653828835867351,200729.03473148614,"(56.476,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.041) → (56.477,10.04)",0.15324141436557,100408.62108664522,"(56.476,10.041)","(56.477,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.04) → (56.477,10.039)",0.081082259293853,100141.99073435395,"(56.477,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.041) → (56.478,10.04)",0.020892381380824,100187.48306861358,"(56.478,10.041)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.017,8.417)",0.006693419681039001,45037.555634179276,"(56.017,8.417)","(56.017,8.417)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.019,8.453) → (56.019,8.454)",0.043554053573146005,45017.105339667505,"(56.019,8.453)","(56.019,8.454)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.451)",0.05514736242627501,45136.96441744127,"(56.02,8.451)","(56.02,8.451)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.455)",0.041698696428623,45128.30354844299,"(56.02,8.455)","(56.02,8.455)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.453)",0.052883603957577005,45105.973151802245,"(56.021,8.453)","(56.021,8.453)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.848,10.591)",0.030822661677258,2874.6423072074344,"(55.848,10.591)","(55.848,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.848,10.592) → (55.847,10.592)",0.09323900715723,2882.296108429694,"(55.848,10.592)","(55.847,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.594) → (55.849,10.592)",0.12102671851301,2880.31710949834,"(55.85,10.594)","(55.849,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.589)",0.018786441924638,2881.7430542017114,"(55.854,10.589)","(55.854,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.859,10.592) → (55.858,10.592)",0.060314969538838,2875.948194855137,"(55.859,10.592)","(55.858,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.158,9.573) → (56.092,9.294)",18.721256311157,359.4935243568921,"(56.158,9.573)","(56.092,9.294)",Silkeborg,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.173,9.546) → (56.149,10.173)",38.932523926681,342.0774129088362,"(56.173,9.546)","(56.149,10.173)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.175,9.558) → (56.143,9.272)",18.038377516101,359.3302884009293,"(56.175,9.558)","(56.143,9.272)",Silkeborg,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.177,9.558) → (56.147,9.203)",22.209743107549,360.28701355371174,"(56.177,9.558)","(56.147,9.203)",Silkeborg,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.191,9.549)",0.031119137881,76294.73062974245,"(56.191,9.549)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.01101941359096405,152491.565676791,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55) → (56.192,9.549)",0.024061242850884002,152511.50696130347,"(56.192,9.55)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.265,9.439) → (56.45,9.382)",20.877880191155,496.3411177912117,"(56.265,9.439)","(56.45,9.382)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.273,9.606) → (56.285,9.787)",11.204626444866,191.38504174395698,"(56.273,9.606)","(56.285,9.787)",Silkeborg,Favrskov,Region Midtjylland,Region Midtjylland
"(56.047,9.888) → (56.158,9.569)",23.254584366419,277.2900241003445,"(56.047,9.888)","(56.158,9.569)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.054,9.964) → (55.924,9.808)",17.439138382950002,300.61348407140156,"(56.054,9.964)","(55.924,9.808)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.064,9.962) → (56.149,10.149)",14.972967029842,1370.2227975940843,"(56.064,9.962)","(56.149,10.149)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.067,9.981) → (55.914,9.815)",19.906843553907002,300.6711767786371,"(56.067,9.981)","(55.914,9.815)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.07,9.962) → (56.148,10.152)",14.645442256213,1370.9011471876845,"(56.07,9.962)","(56.148,10.152)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.082,9.971) → (56.127,10.144)",11.865598310696,1371.1642458267158,"(56.082,9.971)","(56.127,10.144)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.919) → (56.083,9.918)",0.035544152626279,41308.590899320174,"(56.083,9.919)","(56.083,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92)",0.011741326708520001,41198.89788665906,"(56.083,9.92)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.921) → (56.083,9.92)",0.053812802520743996,82580.89283173357,"(56.083,9.921)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.917) → (56.083,9.917)",0.018702746536093003,41217.61365234381,"(56.084,9.917)","(56.083,9.917)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.087,9.98) → (56.127,10.143)",11.039335227966001,1368.1444200345031,"(56.087,9.98)","(56.127,10.143)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.113,9.966) → (56.147,10.116)",10.068850918898999,1367.523183914328,"(56.113,9.966)","(56.147,10.116)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.558,9.045) → (56.464,9.238)",15.810698194234,457.56446796377327,"(56.558,9.045)","(56.464,9.238)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.456,9.338)",22.861606769176998,458.78274387774803,"(56.572,9.031)","(56.456,9.338)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.456,9.342)",23.008124135067,458.69471276412133,"(56.572,9.031)","(56.456,9.342)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.604,9.003)",0.06681128322648701,41883.75111691372,"(56.604,9.003)","(56.604,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.004) → (56.605,9.003)",0.09048726292534501,41891.7893025546,"(56.604,9.004)","(56.605,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.605,9.004)",0.0082306938933199,41780.547634070645,"(56.605,9.004)","(56.605,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.605,9.005) → (56.605,9.004)",0.056869809915277,41863.02619038864,"(56.605,9.005)","(56.605,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.61,9.0)",0.025777248085785995,41799.527630619355,"(56.61,9.0)","(56.61,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.361,8.632)",12.926475305786,290.10388153220686,"(56.475,8.591)","(56.361,8.632)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.37,8.615)",11.732599683491001,290.24750186204284,"(56.475,8.591)","(56.37,8.615)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.399,8.657)",9.3069315800896,290.30320516558066,"(56.475,8.591)","(56.399,8.657)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.568) → (56.505,8.567)",0.03484936040705001,11563.196978542135,"(56.505,8.568)","(56.505,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.567) → (56.506,8.566)",0.010482644572105999,11586.023768692514,"(56.506,8.567)","(56.506,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.568) → (56.508,8.567)",0.039825716018647005,11593.984256300379,"(56.508,8.568)","(56.508,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.566)",0.040837618310481,11591.759605615338,"(56.509,8.566)","(56.509,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.511,8.564)",0.011050324578976003,11568.449888117832,"(56.511,8.564)","(56.511,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.289,10.517)",0.0098288016848746,30505.223883378003,"(56.289,10.517)","(56.289,10.517)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.299,10.502) → (56.299,10.503)",0.026338201898444998,30491.372314309072,"(56.299,10.502)","(56.299,10.503)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.3,10.501) → (56.3,10.502)",0.036370121757216003,30551.565023860538,"(56.3,10.501)","(56.3,10.502)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.3,10.503)",0.023617436858191,30572.556294000216,"(56.3,10.503)","(56.3,10.503)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.502) → (56.301,10.501)",0.026420673974740003,30566.69003984639,"(56.301,10.502)","(56.301,10.501)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.419,10.511) → (56.419,10.538)",1.6632801515026001,230.52897728898586,"(56.419,10.511)","(56.419,10.538)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.405,9.374) → (56.262,9.451)",16.602613786632,432.7797572407246,"(56.405,9.374)","(56.262,9.451)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.409,9.542) → (56.469,10.042)",31.414715846801,285.11921935905247,"(56.409,9.542)","(56.469,10.042)",Viborg,Randers,Region Midtjylland,Region Midtjylland
"(56.444,9.417) → (56.445,9.417)",0.039351320731348,88394.73398001606,"(56.444,9.417)","(56.445,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.419) → (56.444,9.419)",0.02915305343027,88160.00593767548,"(56.445,9.419)","(56.444,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.42)",0.057645310316587005,88377.77282143972,"(56.445,9.42)","(56.445,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.415)",0.026365854684785,88200.05511613736,"(56.446,9.415)","(56.446,9.415)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.418) → (56.445,9.419)",0.052077956961208004,88334.04171332905,"(56.446,9.418)","(56.445,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.45,9.393) → (56.231,9.492)",25.128675055523,432.5656090703442,"(56.45,9.393)","(56.231,9.492)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.45,9.397) → (56.557,9.031)",25.434126120106,486.0006778372281,"(56.45,9.397)","(56.557,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.397) → (56.562,9.031)",25.667864108251,486.96008685763303,"(56.45,9.397)","(56.562,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.403) → (56.559,9.031)",25.828861514006,487.2946658136533,"(56.45,9.403)","(56.559,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.455,9.389) → (56.561,9.039)",24.500651509626003,487.2011638398577,"(56.455,9.389)","(56.561,9.039)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(57.019,9.964) → (57.465,10.044)",49.847082527011004,902.203385985067,"(57.019,9.964)","(57.465,10.044)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.021,9.924) → (56.862,9.845)",18.244980389671,1248.4827758796762,"(57.021,9.924)","(56.862,9.845)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.03,9.894) → (56.813,9.514)",33.398978775842,655.6483747419361,"(57.03,9.894)","(56.813,9.514)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.03,9.905) → (56.853,9.897)",19.751766210238,1249.3405793733027,"(57.03,9.905)","(56.853,9.897)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.033,9.887) → (56.913,9.331)",36.234489739570996,655.7742045258207,"(57.033,9.887)","(56.913,9.331)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.034,9.923) → (56.729,9.929)",33.916656561584,383.61494968308875,"(57.034,9.923)","(56.729,9.929)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.035,9.875) → (56.865,9.778)",19.855198557001,1246.5890556836116,"(57.035,9.875)","(56.865,9.778)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.954)",0.0058805557149112,221745.43370385305,"(57.035,9.954)","(57.035,9.954)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.905) → (56.867,9.863)",18.973339523336,1246.023014455021,"(57.036,9.905)","(56.867,9.863)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.036,9.946) → (57.036,9.947)",0.0723871881150865,444274.5291146391,"(57.036,9.946)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946) → (57.036,9.948)",0.13303251549261,222234.8795329618,"(57.036,9.946)","(57.036,9.948)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.947) → (57.036,9.948)",0.051543705315763,221644.74530364946,"(57.036,9.947)","(57.036,9.948)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.037,9.927) → (57.425,10.525)",56.185807550103995,971.3299604872999,"(57.037,9.927)","(57.425,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.039,9.921) → (56.861,9.426)",35.913326617801,655.3239466754317,"(57.039,9.921)","(56.861,9.426)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.04,9.91) → (57.194,9.712)",20.876405501967,2039.6517809232605,"(57.04,9.91)","(57.194,9.712)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.042,9.922) → (56.72,9.934)",35.815200193237,383.3515577389877,"(57.042,9.922)","(56.72,9.934)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.042,9.938) → (57.398,10.519)",52.809318251541995,971.8108321273756,"(57.042,9.938)","(57.398,10.519)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.044,9.91) → (57.227,10.052)",22.128329896659004,1849.193308742287,"(57.044,9.91)","(57.227,10.052)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.044,9.917) → (56.856,9.874)",20.984096045102,1249.1008562277202,"(57.044,9.917)","(56.856,9.874)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.044,9.932) → (57.231,10.06)",22.187816703458,1853.274925833841,"(57.044,9.932)","(57.231,10.06)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.045,9.921) → (57.448,9.968)",44.859829471946,904.6055232391755,"(57.045,9.921)","(57.448,9.968)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.045,9.924) → (57.398,10.525)",53.410257333931,971.9973387240425,"(57.045,9.924)","(57.398,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.045,9.926) → (57.218,10.067)",21.108234519574,1852.919319922863,"(57.045,9.926)","(57.218,10.067)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.045,9.936) → (57.246,9.998)",22.686536504369002,1852.002457995785,"(57.045,9.936)","(57.246,9.998)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.046,9.91) → (57.437,9.926)",43.515625261141004,903.9844165601804,"(57.046,9.91)","(57.437,9.926)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.046,9.91) → (57.192,9.705)",20.426243454995998,2044.6899907959987,"(57.046,9.91)","(57.192,9.705)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.922) → (57.457,9.998)",45.885499300904996,902.6132374140673,"(57.046,9.922)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.046,9.922) → (57.233,9.64)",26.916580116023997,2040.578350486244,"(57.046,9.922)","(57.233,9.64)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.925) → (57.208,9.655)",24.316482070434,2045.0824006753855,"(57.046,9.925)","(57.208,9.655)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.94) → (57.398,10.525)",52.612937597336,969.4162456859603,"(57.046,9.94)","(57.398,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.049,9.924) → (57.445,10.03)",44.516135353736,904.4319477665442,"(57.049,9.924)","(57.445,10.03)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
