,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.874,13.623) → (55.826,13.271)",22.57963148594,239.30672898414193,"(55.874,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.875,13.623) → (55.727,13.096)",36.846998912392,83.86596591986947,"(55.875,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.879,13.623) → (55.826,13.271)",22.723791601718997,239.1260755610344,"(55.879,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.883,13.623) → (55.727,13.096)",37.261462256448,83.89488774731413,"(55.883,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.892,13.623) → (55.894,13.464)",9.8881081073542,255.72245346058563,"(55.892,13.623)","(55.894,13.464)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.892,13.623) → (55.727,13.096)",37.693523920839,83.92875213991682,"(55.892,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.894,13.623) → (55.924,13.494)",8.725520734809901,255.91389996761527,"(55.894,13.623)","(55.924,13.494)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.905,13.623) → (56.121,13.799)",26.406603987207998,79.76890966138065,"(55.905,13.623)","(56.121,13.799)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.907,13.623) → (55.89,13.447)",11.128221485432,255.61752904800235,"(55.907,13.623)","(55.89,13.447)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.91,13.623) → (55.936,13.492)",8.6079891403175,255.8106413278759,"(55.91,13.623)","(55.936,13.492)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.883,13.468) → (55.727,13.319)",19.653032249607,314.9496605595891,"(55.883,13.468)","(55.727,13.319)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.893,13.447) → (55.826,13.271)",13.236111356139999,283.2194914671002,"(55.893,13.447)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.895,13.463) → (55.826,13.271)",14.197527178308999,283.31716190076577,"(55.895,13.463)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.898,13.481) → (55.826,13.271)",15.300136397102001,283.431523620047,"(55.898,13.481)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.909,13.488) → (55.727,13.292)",23.678928769770003,314.84108517459197,"(55.909,13.488)","(55.727,13.292)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.912,13.469) → (55.727,13.271)",24.003668133062,315.0767908203435,"(55.912,13.469)","(55.727,13.271)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.924,13.479) → (55.904,13.623)",9.2579040796448,478.80665155231236,"(55.924,13.479)","(55.904,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.924,13.491) → (55.628,13.096)",41.218586732557,110.02608229155952,"(55.924,13.491)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.93,13.482) → (55.896,13.623)",9.5331522856787,478.61345796828385,"(55.93,13.482)","(55.896,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.935,13.545) → (55.628,13.096)",44.24303681302,110.07049460972699,"(55.935,13.545)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.936,13.489) → (55.904,13.623)",9.0776778172366,478.4484613133537,"(55.936,13.489)","(55.904,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.938,13.504)",0.015000324595511998,4664.872497805199,"(55.938,13.504)","(55.938,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.939,13.5)",0.0,4662.9584734401715,"(55.939,13.5)","(55.939,13.5)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.504)",0.0,4668.364852635046,"(55.941,13.504)","(55.941,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.506)",0.0,4666.481215190768,"(55.941,13.506)","(55.941,13.506)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.974,13.51) → (55.925,13.623)",8.9110772353286,478.2521511220688,"(55.974,13.51)","(55.925,13.623)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.988,13.592) → (56.156,13.768)",21.572504203264,131.93162789574313,"(55.988,13.592)","(56.156,13.768)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002652999,264.0170811811414,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.133,13.799)",16.376824361751,132.0845935316724,"(56.023,13.623)","(56.133,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.121,13.271) → (56.023,13.271)",10.909617013585,143.03812031326046,"(56.121,13.271)","(56.023,13.271)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.145,13.228) → (56.023,13.271)",13.900114185235,71.5169534895137,"(56.145,13.228)","(56.023,13.271)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.158,13.206) → (56.121,13.052)",10.366201947139,442.5206685669718,"(56.158,13.206)","(56.121,13.052)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.162,13.197) → (56.121,13.031)",11.247052381352,443.0337408041512,"(56.162,13.197)","(56.121,13.031)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.166,13.191) → (56.121,13.052)",9.9182637876398,442.7023119048848,"(56.166,13.191)","(56.121,13.052)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.17,13.184) → (56.121,13.061)",9.364887278455699,442.8549812235271,"(56.17,13.184)","(56.121,13.061)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,2962.9644764918976,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,2965.202917757529,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.177)",0.0,2964.180697102272,"(56.174,13.177)","(56.174,13.177)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.175,13.174) → (56.05,12.744)",30.059389234604,222.63462207406653,"(56.175,13.174)","(56.05,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.175,13.175) → (56.174,13.176)",0.09992479599842999,2966.3998297321423,"(56.175,13.175)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.185,13.156) → (56.057,12.744)",29.2684166683,222.80281664040803,"(56.185,13.156)","(56.057,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.187,13.152) → (56.045,12.767)",28.662980344717003,222.89275158469715,"(56.187,13.152)","(56.045,12.767)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.191,13.146) → (56.023,12.769)",29.909133815721997,222.7260078527681,"(56.191,13.146)","(56.023,12.769)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.195,13.138) → (56.229,12.938)",12.925025326607999,166.3570799394132,"(56.195,13.138)","(56.229,12.938)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.201,13.127) → (56.219,12.92)",12.958163208617,166.41444946598378,"(56.201,13.127)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.203,13.123) → (56.234,12.948)",11.397026965401,166.28882266025957,"(56.203,13.123)","(56.234,12.948)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,13.096) → (56.219,12.92)",10.868002697,166.48162309721206,"(56.219,13.096)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,13.096) → (56.271,13.271)",12.333294876378,79.76890966138065,"(56.219,13.096)","(56.271,13.271)",Klippans Kommun,Örkelljunga Kommun,Skåne,Skåne
"(56.219,13.096) → (56.317,13.271)",15.350086974517,79.80110859205207,"(56.219,13.096)","(56.317,13.271)",Klippans Kommun,Örkelljunga Kommun,Skåne,Skåne
"(55.984,14.045) → (55.859,13.623)",29.721536274970003,115.57401934021334,"(55.984,14.045)","(55.859,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.985,14.058) → (55.84,13.623)",31.579411451990005,115.48755962736125,"(55.985,14.058)","(55.84,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.986,14.15) → (55.628,13.096)",76.99608498051501,116.94990052283492,"(55.986,14.15)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(55.988,14.062) → (55.86,13.623)",30.858609674078004,115.5273864061375,"(55.988,14.062)","(55.86,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.996,14.055) → (55.898,13.623)",29.008949097679,115.44017440877525,"(55.996,14.055)","(55.898,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.996,14.102) → (55.628,13.096)",75.048100165219,116.86241152768697,"(55.996,14.102)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.001,14.163)",0.041249279509656,43896.12631893678,"(56.001,14.163)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.16)",0.019313234657356997,43929.28868093378,"(56.002,14.16)","(56.002,14.16)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.162) → (56.004,14.163)",0.08562970734639098,43914.14454830411,"(56.003,14.162)","(56.004,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.004,14.162) → (56.004,14.163)",0.06826991988385599,43947.02085411612,"(56.004,14.162)","(56.004,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.007,14.156) → (56.131,13.814)",25.319157564408002,628.3073184488583,"(56.007,14.156)","(56.131,13.814)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.02,14.164) → (56.138,13.82)",25.063469172513,628.7777004580655,"(56.02,14.164)","(56.138,13.82)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.132) → (56.131,13.805)",23.609682371625,628.0495202953606,"(56.023,14.132)","(56.131,13.805)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.046,14.678)",32.857434583102005,74.29758386156573,"(56.023,14.15)","(56.046,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.15) → (56.047,14.678)",32.873377181057,74.24200261758938,"(56.023,14.15)","(56.047,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.15) → (56.16,14.502)",26.618291566208,105.94285106186223,"(56.023,14.15)","(56.16,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.15) → (55.628,13.096)",79.17132133877,116.90271243478199,"(56.023,14.15)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.023,14.186) → (56.049,14.678)",30.71349250677,74.26760554680268,"(56.023,14.186)","(56.049,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.23) → (56.134,14.502)",20.922964420181998,105.86359632508115,"(56.023,14.23)","(56.134,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.03,14.143) → (56.118,13.828)",21.92111765639,628.5239950905338,"(56.03,14.143)","(56.118,13.828)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.038,14.229) → (56.136,14.502)",20.116050265739,105.90010420562604,"(56.038,14.229)","(56.136,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.051,14.159) → (56.235,14.15)",20.384789444846,379.4591244899013,"(56.051,14.159)","(56.235,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.061,14.15) → (56.414,13.975)",40.750580030836,70.14162746086919,"(56.061,14.15)","(56.414,13.975)",Kristianstads kommun,Osby kommun,Skåne,Skåne
"(56.061,14.173) → (56.232,14.15)",18.995049363788,379.3034302002615,"(56.061,14.173)","(56.232,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.062,14.162) → (56.232,14.15)",18.890657002458,379.74320640355813,"(56.062,14.162)","(56.232,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.067,14.166) → (56.224,14.15)",17.491899781167,379.58998390588033,"(56.067,14.166)","(56.224,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692,1424.5898476626692,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,631.2870440735471,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.037,12.744)",32.09324328242,162.2884713800503,"(55.826,13.096)","(56.037,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.04,12.744)",32.341163902011,162.23252423843604,"(55.826,13.096)","(56.04,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.052,12.744)",33.295748494512,162.35397954934732,"(55.826,13.096)","(56.052,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,28937.325052329354,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.852,12.92)",11.337750523828001,213.17553443989658,"(55.826,13.096)","(55.852,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.86,12.92)",11.621821310652,213.10204455048802,"(55.826,13.096)","(55.86,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.862,12.92)",11.687392456979001,213.26158330634604,"(55.826,13.096)","(55.862,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.864,12.92)",11.756317035437,213.01460754000195,"(55.826,13.096)","(55.864,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.993104894836,1908.6203750538466,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.5465967593275,1003.6090440171804,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.282)",16.010380106357,502.1966316568794,"(55.826,13.096)","(55.727,13.282)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.283)",16.082236708304,501.82094361889114,"(55.826,13.096)","(55.727,13.283)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.008)",33.519131316359996,121.0775440706997,"(55.826,13.096)","(55.529,13.008)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.015)",33.45205839054,121.02869052071549,"(55.826,13.096)","(55.529,13.015)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278741,100.36418872377823,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.947,13.096)",13.489254488245999,100.39880009104806,"(55.826,13.096)","(55.947,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.957,13.096)",14.611039914689998,100.43932633137588,"(55.826,13.096)","(55.957,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.851,12.92) → (55.826,13.096)",11.312844842807,191.02600289071142,"(55.851,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.852,12.92) → (55.826,13.096)",11.352799560113,191.24748438440065,"(55.852,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.854,12.92) → (55.529,13.027)",36.808849293053,185.60500654397345,"(55.854,12.92)","(55.529,13.027)",Landskrona,Malmö,Skåne,Skåne
"(55.857,12.92) → (55.727,13.096)",18.110804430628,218.67683855447456,"(55.857,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.859,12.92) → (55.727,13.096)",18.311622511124,218.7651080368324,"(55.859,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.861,12.92) → (55.628,13.096)",28.109372921134,427.72639490843767,"(55.861,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.861,12.92) → (55.826,13.271)",22.287073468059003,90.74022542149812,"(55.861,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.862,12.92) → (55.628,13.096)",28.270771541812,427.8990477953137,"(55.862,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.864,12.92) → (55.529,12.994)",37.570642782819,185.6690138670067,"(55.864,12.92)","(55.529,12.994)",Landskrona,Malmö,Skåne,Skåne
"(55.865,12.92) → (55.727,13.271)",26.767688730059,375.46400581994686,"(55.865,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.867,12.92) → (55.727,13.271)",26.954595248885997,375.6155628556934,"(55.867,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.868,12.92) → (55.826,13.096)",11.937141288462,191.10441414527637,"(55.868,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.868,12.92) → (55.727,13.096)",19.117665787191,218.60145215179094,"(55.868,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.868,12.92) → (55.727,13.271)",27.002254389925,375.18056682851955,"(55.868,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.871,12.92) → (55.872,12.92)",0.026603891496905,16525.719841915263,"(55.871,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.872,12.92)",0.040182058431723004,16531.41886430682,"(55.872,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.872,12.92) → (55.727,13.271)",27.271639976275,375.33456878892406,"(55.872,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.873,12.92) → (55.826,13.096)",12.176562173415,191.17031798158467,"(55.873,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.873,12.92)",0.028565932619843,16518.939242779506,"(55.873,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.873,12.92) → (55.529,13.068)",39.365449427859,185.7439596539143,"(55.873,12.92)","(55.529,13.068)",Landskrona,Malmö,Skåne,Skåne
"(55.874,12.92) → (55.628,13.096)",29.491350615865002,427.57894100130176,"(55.874,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.874,12.92) → (55.873,12.92)",0.049271899537050995,16538.091815111482,"(55.874,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.875,12.92) → (56.121,12.92)",27.329643560803,115.44017440877525,"(55.875,12.92)","(56.121,12.92)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.879,12.92) → (56.036,12.762)",19.997842084679,1050.7490858843935,"(55.879,12.92)","(56.036,12.762)",Landskrona,Helsingborg,Skåne,Skåne
"(55.88,12.92) → (56.04,12.758)",20.416520384233998,1051.1732235228928,"(55.88,12.92)","(56.04,12.758)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (55.826,13.271)",22.855375056129,90.7715178905366,"(55.883,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.883,12.92) → (56.034,12.752)",19.802544948336,1050.386851848857,"(55.883,12.92)","(56.034,12.752)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (56.046,12.761)",20.656515470682002,1049.9558720036225,"(55.883,12.92)","(56.046,12.761)",Landskrona,Helsingborg,Skåne,Skåne
"(55.887,12.92) → (55.628,13.096)",30.830620245290003,427.40350287058453,"(55.887,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.887,12.92) → (55.727,13.096)",20.866261907121,218.51175870232456,"(55.887,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.888,12.92) → (56.121,12.966)",26.046114372431997,115.48755962736125,"(55.888,12.92)","(56.121,12.966)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.889,12.92) → (55.925,13.096)",11.635144991584001,133.40662477851592,"(55.889,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.894,12.92) → (56.121,12.953)",25.356582073895,115.5273864061375,"(55.894,12.92)","(56.121,12.953)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.896,12.92) → (55.925,13.096)",11.394461244108,133.46047471429398,"(55.896,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.903,12.92) → (55.826,13.271)",23.567657349043998,90.80815805302477,"(55.903,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.904,12.92) → (55.945,13.133)",14.035900520897,133.36063433159572,"(55.904,12.92)","(55.945,13.133)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.925,12.92) → (56.121,12.92)",21.847024921432,115.57401934021334,"(55.925,12.92)","(56.121,12.92)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.021010521856,3938.248381955487,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.271)",15.546596759327665,383.7234973780384,"(55.727,13.096)","(55.826,13.271)",Lomma Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.096) → (56.023,12.771)",38.647613950875,165.03912343733927,"(55.727,13.096)","(56.023,12.771)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (56.041,12.776)",40.172847810449,164.9822280390875,"(55.727,13.096)","(56.041,12.776)",Lomma Kommun,Helsingborg,Skåne,Skåne
