,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.732,11.936) → (58.309,12.217)",66.28398663672401,139.31766386304557,"(57.732,11.936)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.732,11.941) → (58.056,11.865)",36.292596433218,230.66558258270177,"(57.732,11.941)","(58.056,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.733,11.911) → (57.751,11.689)",13.312736357588001,597.3431369058599,"(57.733,11.911)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.733,11.94) → (58.046,11.865)",35.042750898199,230.5947539802134,"(57.733,11.94)","(58.046,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.733,11.973) → (57.938,12.568)",41.961392125537,180.88453443101702,"(57.733,11.973)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.733,11.991) → (57.779,12.26)",16.744351564681,1077.7799762403317,"(57.733,11.991)","(57.779,12.26)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.734,11.91) → (57.751,11.689)",13.2312080999,597.079038431587,"(57.734,11.91)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.734,11.958) → (58.309,12.217)",65.722846796745,139.36045614371565,"(57.734,11.958)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.734,11.969) → (57.734,12.902)",55.367420397547995,328.2985068785557,"(57.734,11.969)","(57.734,12.902)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.735,11.96) → (57.735,12.902)",55.866269039909,327.99414858749066,"(57.735,11.96)","(57.735,12.902)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.735,11.961) → (58.053,11.865)",35.767608101978,230.39588973950563,"(57.735,11.961)","(58.053,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.735,11.972) → (57.735,12.903)",55.225330459028996,328.2772539301649,"(57.735,11.972)","(57.735,12.903)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.736,11.898) → (57.751,11.689)",12.503618088424,597.4879326621372,"(57.736,11.898)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.736,11.969) → (57.847,12.045)",13.130892570941,2221.0758595177494,"(57.736,11.969)","(57.847,12.045)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.736,11.999) → (57.775,12.253)",15.665872103183,1078.0412297094326,"(57.736,11.999)","(57.775,12.253)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.737,11.947) → (57.894,11.933)",17.437153319776,850.3181553020369,"(57.737,11.947)","(57.894,11.933)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.737,11.963) → (58.042,11.865)",34.412608808904,230.60968288054644,"(57.737,11.963)","(58.042,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.737,11.975) → (57.846,12.044)",12.861993505771999,2219.1604101992657,"(57.737,11.975)","(57.846,12.044)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.737,12.002) → (57.777,12.245)",15.066342166573,1076.7807902408838,"(57.737,12.002)","(57.777,12.245)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.738,11.966) → (57.888,11.922)",16.953571840258,850.5793357737128,"(57.738,11.966)","(57.888,11.922)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.738,12.009) → (57.782,12.258)",15.547742339643,1077.7102043658583,"(57.738,12.009)","(57.782,12.258)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.739,11.966) → (57.846,12.043)",12.683740405125,2220.2376040338104,"(57.739,11.966)","(57.846,12.043)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.739,11.995) → (57.777,12.249)",15.661633218791001,1077.3034661245526,"(57.739,11.995)","(57.777,12.249)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.74,11.967) → (57.938,12.568)",41.866989833196996,181.00840855448126,"(57.74,11.967)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.74,11.972) → (57.846,12.044)",12.566347270789,2221.2196538563744,"(57.74,11.972)","(57.846,12.044)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.74,11.972) → (57.848,12.047)",12.793294728946,2221.7580766819956,"(57.74,11.972)","(57.848,12.047)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.741,11.951) → (57.886,11.923)",16.236164805682,849.584843414427,"(57.741,11.951)","(57.886,11.923)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.741,11.952) → (57.896,11.936)",17.287972716786,849.997237016549,"(57.741,11.952)","(57.896,11.936)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.751,11.977) → (58.368,11.865)",68.933316850885,97.68882399800925,"(57.751,11.977)","(58.368,11.865)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.751,11.982) → (58.309,12.217)",63.607456838794,139.3266834069968,"(57.751,11.982)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.751,11.988) → (58.309,12.217)",63.533518492559004,139.19751671761796,"(57.751,11.988)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.751,11.991) → (58.283,12.217)",60.63421394827599,139.26508403096,"(57.751,11.991)","(58.283,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.751,12.003) → (57.938,12.568)",39.381537218424,180.79677458725095,"(57.751,12.003)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.751,12.041) → (58.089,12.217)",39.032839793292,103.9981446740824,"(57.751,12.041)","(58.089,12.217)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.801,12.217) → (57.845,12.041)",11.465501825429001,115.25386264631172,"(57.801,12.217)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(58.494,13.375) → (58.389,13.399)",11.70973073905,207.9962893481648,"(58.494,13.375)","(58.389,13.399)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.494,13.386) → (58.402,13.447)",10.829015288768,208.18929704493777,"(58.494,13.386)","(58.402,13.447)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.494,13.447) → (58.631,13.711)",21.623611902714,83.19851573926591,"(58.494,13.447)","(58.631,13.711)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.494,13.447) → (58.651,13.749)",24.706534891392998,83.27032782618818,"(58.494,13.447)","(58.651,13.749)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.494,13.462) → (58.402,13.799)",22.111357059714,142.46658021557977,"(58.494,13.462)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.467) → (58.402,13.799)",21.859865055156998,142.52036877943746,"(58.494,13.467)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.494) → (58.402,13.799)",20.49838228226,142.52959566922664,"(58.494,13.494)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.542) → (58.402,13.799)",18.112728179899,142.56414479069764,"(58.494,13.542)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.548) → (58.421,13.799)",16.671965864163,142.39745963066667,"(58.494,13.548)","(58.421,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.502,13.39) → (58.402,13.443)",11.596674731828001,208.09725200028504,"(58.502,13.39)","(58.402,13.443)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.503,13.324) → (58.494,13.096)",13.306194606582,575.0621121332634,"(58.503,13.324)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.503,13.334) → (58.489,13.096)",13.936466847074001,574.6685651392487,"(58.503,13.334)","(58.489,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.503,13.343) → (58.494,13.096)",14.40131910706,574.9227510702513,"(58.503,13.343)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.503,13.385) → (58.402,13.425)",11.450462044998,208.239762053828,"(58.503,13.385)","(58.402,13.425)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.504,13.341) → (58.494,13.096)",14.316603680146999,574.8855324923376,"(58.504,13.341)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.506,13.371) → (58.402,13.447)",12.420404569203999,208.17581956547042,"(58.506,13.371)","(58.402,13.447)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.507,13.336) → (58.494,13.096)",14.048462648099001,574.3897528922397,"(58.507,13.336)","(58.494,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.507,13.4) → (58.507,13.398)",0.09984205213452801,7608.025528888847,"(58.507,13.4)","(58.507,13.398)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.507,13.404) → (58.506,13.403)",0.13291893172195002,7610.362380905668,"(58.507,13.404)","(58.506,13.403)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.508,13.401) → (58.507,13.4)",0.077627063830511,7608.518078926918,"(58.508,13.401)","(58.507,13.4)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.508,13.403) → (58.507,13.4)",0.22885391266261998,7605.154186564264,"(58.508,13.403)","(58.507,13.4)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.509,13.402) → (58.509,13.401)",0.07013839414176,7601.464389947161,"(58.509,13.402)","(58.509,13.401)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.536,13.447) → (58.677,13.799)",25.697039495597,83.2757188179751,"(58.536,13.447)","(58.677,13.799)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(57.937,14.106) → (57.759,14.169)",20.219201543402,886.8144431396763,"(57.937,14.106)","(57.759,14.169)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.937,14.116) → (57.753,14.173)",20.812420177918998,887.4217552140054,"(57.937,14.116)","(57.753,14.173)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.999) → (57.938,13.799)",11.806822173454002,177.76163055375454,"(57.938,13.999)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.01) → (57.938,13.799)",12.450830146724,177.59683167420224,"(57.938,14.01)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.011) → (57.938,13.799)",12.51186357796,177.75012285974782,"(57.938,14.011)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.015) → (57.938,13.799)",12.7519426272265,355.4877581538965,"(57.938,14.015)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.122) → (57.754,14.169)",20.71651274111,887.1492618405432,"(57.938,14.122)","(57.754,14.169)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.94,14.106) → (57.759,14.162)",20.331317207614997,887.2066966376578,"(57.94,14.106)","(57.759,14.162)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.941,14.113) → (57.749,14.167)",21.586477851767,886.3841869144869,"(57.941,14.113)","(57.749,14.167)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.95,14.101) → (57.951,14.102)",0.1463779368301,5839.895816313858,"(57.95,14.101)","(57.951,14.102)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.95,14.102) → (57.952,14.105)",0.21596266910316,5842.730536931081,"(57.95,14.102)","(57.952,14.105)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.951,14.102) → (57.951,14.103)",0.062785072851167,5844.936472415131,"(57.951,14.102)","(57.951,14.103)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.951,14.103) → (57.952,14.105)",0.12298887946374001,5846.731780742094,"(57.951,14.103)","(57.952,14.105)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.953,14.103)",0.076450747593312,5845.314878569407,"(57.953,14.103)","(57.953,14.103)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(58.021,13.11)",0.051940908092720006,3205.29049130546,"(58.021,13.11)","(58.021,13.11)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.109) → (58.021,13.11)",0.12788110772348,3203.0969327120797,"(58.022,13.109)","(58.021,13.11)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.111) → (58.021,13.109)",0.1674465667612,3204.5137183609268,"(58.022,13.111)","(58.021,13.109)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.112) → (58.021,13.112)",0.10234282631652002,3204.3062688500486,"(58.022,13.112)","(58.021,13.112)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.113) → (58.022,13.111)",0.14375943428332,3201.5428845052134,"(58.022,13.113)","(58.022,13.111)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.124,13.073)",10.422824325907,97.64563363090298,"(58.031,13.096)","(58.124,13.073)",Herrljunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.031,13.096) → (58.124,13.096)",10.33527688009625,390.6820865288958,"(58.031,13.096)","(58.124,13.096)",Herrljunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.298,14.271) → (58.402,13.799)",29.882204677642,280.13091615422985,"(58.298,14.271)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.303,14.284) → (58.402,13.799)",30.382175827529,280.3227566109223,"(58.303,14.284)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.305,14.294) → (58.306,14.296)",0.17365952719281,4813.977130131408,"(58.305,14.294)","(58.306,14.296)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.305,14.294) → (58.306,14.298)",0.21055604535189001,4813.665489336955,"(58.305,14.294)","(58.306,14.298)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.305,14.295) → (58.305,14.296)",0.08393617487561399,4815.1440364139,"(58.305,14.295)","(58.305,14.296)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.294) → (58.306,14.298)",0.22871357608707,4809.51419831218,"(58.306,14.294)","(58.306,14.298)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.306,14.297) → (58.307,14.298)",0.09462495089689599,4811.848765483514,"(58.306,14.297)","(58.307,14.298)",Hjo Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.309,14.272) → (58.402,14.15)",12.472426493252001,104.119881026914,"(58.309,14.272)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.282) → (58.402,14.15)",12.818414438279,104.04862600014252,"(58.309,14.282)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.287) → (58.402,13.799)",30.274942555243,280.2548229451085,"(58.309,14.287)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.309,14.289) → (58.402,14.15)",13.041450207297,104.09464852246889,"(58.309,14.289)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.295) → (58.402,14.15)",13.284531278559001,104.08790978273521,"(58.309,14.295)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.297) → (58.402,14.15)",13.348668676452998,103.9981446740824,"(58.309,14.297)","(58.402,14.15)",Hjo Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.309,14.302) → (58.402,13.818)",30.007084247448002,280.2366801842871,"(58.309,14.302)","(58.402,13.818)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.309,14.326) → (58.402,13.799)",32.428236394295,279.9950048917603,"(58.309,14.326)","(58.402,13.799)",Hjo Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(57.657,12.217) → (57.751,12.217)",10.443269565286,107.2501221847623,"(57.657,12.217)","(57.751,12.217)",Härryda Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.246) → (57.653,12.041)",12.219612874225,1185.3647993833285,"(57.657,12.246)","(57.653,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.248) → (57.653,12.041)",12.349457829073,1183.978877828015,"(57.657,12.248)","(57.653,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.25) → (57.652,12.041)",12.464433571115,1185.0775370250303,"(57.657,12.25)","(57.652,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.256) → (57.652,12.041)",12.815671853616,1185.0008190649855,"(57.657,12.256)","(57.652,12.041)",Härryda Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.657,12.257) → (57.731,11.962)",19.329368689625,1383.0463517557407,"(57.657,12.257)","(57.731,11.962)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.73,11.969)",19.016135544393002,1383.5685238812805,"(57.657,12.259)","(57.73,11.969)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.259) → (57.657,12.257)",0.111073940368,10761.829424599357,"(57.657,12.259)","(57.657,12.257)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.26) → (57.728,11.956)",19.675656124607002,1383.6580972832787,"(57.657,12.26)","(57.728,11.956)",Härryda Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.26) → (57.657,12.257)",0.17520944264809002,10765.892576451211,"(57.657,12.26)","(57.657,12.257)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.26) → (57.657,12.258)",0.12277854484934,21525.807489043058,"(57.657,12.26)","(57.657,12.258)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.261) → (57.657,12.259)",0.13611478384619,10766.589569485512,"(57.657,12.261)","(57.657,12.259)",Härryda Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
